symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
UA,2016-12-31,2016,2.7127379979319515,2.7127379979319515,1.1417444799169383,21.438715225757743,7.749239181929868,18.145855895023914,18.0937104047135,18.0937104047135,-97.11968998758465,1.1417444799169383,-0,10.807140710122528,2.7127379979319515,0.6618359851860246,0.930081370921573,0.08651648020292892,0.4643430974222515,0.08651648020292892,0.08046736651444926,0.05325619879241545,0.3381640148139754,0.07051472547361916,0.12653454133635333,0.14110829250485463,0.6618359851860246,0.930081370921573,0.08651648020292892,7.749239181929868,6.309144476529185,2.8171655089804695,6.000085798378784,1.324066063153978,2.865423087242059,1.2731621892752576,0.3652145765044852,47.101398141268945,129.56285274559295,176.6642508868619,57.85253473871872,-10.751136597449772,0.44272350672866984,0.7944413806686691,0.2801514769140903,7.903880000094794E8,,0.3725121973897341,1.794441380668669,1.3927491617990788,1.3887468381643286,1.1456708580524464,0.0,7.749239181929868,0.06310173283305719,0.9971263140955114,0.3725121973897341,11.277296296296296,347.9851428571429,0.83274021352313,
UA,2015-12-31,2015,11.261759909652314,11.261759909652314,4.740255346978652,80.779435446075,9.139681024264478,-402.664458494974,-425.97305550516967,-425.97305550516967,-360.70880190133175,4.740255346978652,,37.393031892864784,11.261759909652314,0.6014533793656335,0.9464884089223516,0.10308219411386384,0.48079649525535834,0.10308219411386384,0.09756610189505598,0.05868146169631316,0.39854662063436647,0.08106695946181464,0.13941369913596632,0.1709337305289759,0.6014533793656335,0.9464884089223516,0.10308219411386384,9.139681024264478,10.26521999401377,2.6279495958652976,7.3594890544834,1.3814747812750532,3.130183162423508,1.1905014515152148,0.27119734341388024,39.93574819853996,138.89155278102564,178.8273009795656,35.556958371360004,4.378789827179958,0.41851511032102895,0.719735143164399,0.1742382767834426,3.520000000203664E8,,-0.11193908629441625,1.719735143164399,-0.20466083211909158,-0.21650780981726048,0.6328875441999462,0.0,9.139681024264478,-0.011128063819334986,1.0578859060402686,-0.11193908629441625,-1.0500952380952382,-17.27536231884058,0.78552761589284,
THO,2019-07-31,2019,1.498654738189189,1.498654738189189,0.3971938364346367,23.439005084599515,16.435211093952116,8.203904160079208,6.149048367580741,6.149048367580741,2.9373294561717356,0.3971938364346367,0.02693453496227535,13.546548625129551,1.498654738189189,0.7217083816187062,1.0,0.023480188455894002,0.12372840969804792,0.023480188455894002,0.023480188455894002,0.01694584881060549,0.2826779158047502,0.023544964478064097,0.06393849622797654,0.043841570553172615,0.7217083816187062,1.0,0.023480188455894002,16.435211093952116,12.488722090640069,8.323386329270473,7.199054254071733,1.3894237309215565,1.4066987727202114,0.6242701051214333,0.29386705332021473,22.20841569441806,43.85234393319234,66.0607596276104,29.226368987228632,-7.017953292810571,0.6317560489049803,1.7155911102582246,0.4749133305018694,1.8852530000043566E9,2.7112109466760628,0.2670098069875115,2.7155911102582246,9.424222503359433,7.063710017724111,7.895552057634311,0.6313187019320953,16.435211093952116,0.06459435878383035,0.749527084616914,0.2670098069875115,29.24691997697179,3.992447640378797,2.4032992090224425,0.6313187019320953
THO,2018-07-31,2018,2.657709529276616,2.657709529276616,0.6183226063545658,11.97242996289675,17.81630544527346,15.68620217102077,11.039366358068886,11.039366358068886,1.4660844759790108,0.6183226063545658,0.015143634170161988,6.7306521662851635,2.657709529276616,0.6795123130219942,1.0,0.07600383195446127,0.13983416075262678,0.07600383195446127,0.07600383195446127,0.05164553964991093,0.3204876869780057,0.15480491531004997,0.2219858071847579,0.31504403198072994,0.6795123130219942,1.0,0.07600383195446127,17.81630544527346,24.964780781534216,13.318689592477538,15.95411394223586,2.9974498545164674,1.7049562606423772,0.9654335590708799,0.35777754669647616,20.486851279081087,27.405098487027868,47.89194976610895,14.62059704005015,5.866254239030937,0.30263597806860487,0.43397130989126,0,0,122.04144977829188,,1.4339713098912599,8.856486579824214,6.232866243469925,5.225503259558325,0.18130609948599447,17.81630544527346,0.056010697199357085,0.7037628507978427,,19.427310206971224,3.3756738568854607,2.157901066674068,0.18130609948599447
THO,2017-07-31,2017,3.556437300931153,3.556437300931153,0.7736860493087301,14.981444854056337,15.971103285039911,18.425090738960126,13.37091443413707,13.37091443413707,1.830672336001866,0.7736860493087301,0.012379287141715808,8.457556014364217,3.556437300931153,0.6726517202086322,1.0,0.07677517389379701,0.14400302361599746,0.07677517389379701,0.07677517389379701,0.05164295278897942,0.3273482797913679,0.14631121793355645,0.23738947315006279,0.3131243721456369,0.6726517202086322,1.0,0.07677517389379701,15.971103285039911,18.878119664882334,13.471293497333264,17.042108184122775,2.8331303698184196,1.51100831449108,0.8668016992597107,0.28584487981501727,22.853774938760463,27.094651309635136,49.9484262483956,19.33455272449535,3.5192222142651133,0.38366593938616794,0.6224967333527852,0.08422691311267819,1.4500000001225486E8,57.182528263103805,2.520651121971159,1.622496733352785,7.977764013481569,5.789388042168211,4.247458793183146,0.18545960764614405,15.971103285039911,0.057863361037854256,0.7256905609622901,2.520651121971159,19.632613886417904,3.645518008815322,2.2735962610336378,0.18545960764614408
THO,2016-07-31,2016,2.8683496042749814,2.8683496042749814,0.7920144734611463,14.147486240863252,12.381242147074321,12.547320060366557,10.636000290203366,10.636000290203366,1.7253476002377037,0.7920144734611463,0.01735141411148344,8.720087938874224,2.8683496042749814,0.6692154975176944,1.0,0.08365421884056959,0.15851314852190432,0.08365421884056959,0.08365421884056959,0.05598269968084586,0.32686342492949627,0.11030873838511368,0.2027462374192039,0.2290060054534201,0.6692154975176944,1.0,0.08365421884056959,12.381242147074321,14.61776748276934,9.547122953234837,13.309762480865142,1.9704076261769694,1.5604310276036903,0.8900256578664686,0.32210750523285436,29.48007927348786,38.23141293852591,67.71149221201377,24.96961320736856,4.5104660661192995,0.455927075198756,0.8379889062947056,0.22150820011050798,3.600000000139108E8,240.77449748743717,0.8910549530328234,1.8379889062947057,6.504324756715219,5.513527961920738,4.001274219273342,0.24547889240173243,12.381242147074321,0.07446544300968637,0.8476710754991809,0.8910549530328234,14.88240938631308,6.564741419116515,2.9684286534546658,0.24547889240173246
THO,2015-07-31,2015,2.8245515553043736,2.8245515553043736,0.7508888216662645,15.089779058304286,16.41789044957632,14.635273389241014,12.13860888219156,12.13860888219156,1.8650806389112005,0.7508888216662645,0.019071846777670792,8.776066059591212,2.8245515553043736,0.6807388313218048,1.0,0.07309913425088581,0.1391490356814221,0.07309913425088581,0.07309913425088581,0.04976141922058371,0.31030232677239283,0.13263613189573512,0.18718309555035875,0.26037124648750615,0.6807388313218048,1.0,0.07309913425088581,16.41789044957632,21.214943384157404,14.014887349409829,17.11986583776624,2.665441098208679,2.0506720234712623,1.1300302641838582,0.48496174025665084,22.231845261789964,26.043734130718523,48.27557939250849,17.204853833009498,5.026991428780466,0.29140966759975734,0.4112526720660316,0.006362825650554847,6821000.012753981,1627.1944444444443,11.991291727140784,1.4112526720660317,4.661983967785853,3.8666855408113943,3.451026766890231,0.2877899541088848,16.41789044957632,0.061859544940762234,0.8294077301702574,11.991291727140784,17.897321106217056,5.861930326608802,2.486956172740408,0.2877899541088848
THO,2014-07-31,2014,3.10184589569161,3.10184589569161,0.8602193380600978,16.94207565658484,13.307273324349726,25.515673944554287,20.317868878541617,20.317868878541617,2.0981135876099892,0.8602193380600978,0.016165317666996606,9.910998362407724,3.10184589569161,0.708024317792571,1.0,0.07171242528626084,0.13342841323221732,0.07171242528626084,0.07171242528626084,0.05077414099055555,0.3057642028486783,0.12706730516682543,0.1830853526194721,0.24356287987606973,0.708024317792571,1.0,0.07171242528626084,13.307273324349726,18.558368110606917,14.120654113166385,20.75482450459785,2.5025988167965485,2.2768137248290468,1.495118891871114,0.7804809624644269,27.428609235230848,25.848660910096694,53.27727014532754,19.667677557887572,7.760931677343276,0.3059668436124192,0.4408533523167198,0,0,25281.9,,1.4408533523167197,2.801967093119972,2.2311775939647616,5.431492157060185,0.27387403492698403,13.307273324349726,0.04233806917459756,0.7962897206906023,,8.112010869565218,4.908932447543248,1.8791514541105376,0.27387403492698403
THO,2013-07-31,2013,2.983966411013047,2.983966411013047,0.8216220316213703,17.424410213133413,14.042741669987699,22.05621180679193,18.360816414597494,18.360816414597494,2.147131820703472,0.8216220316213703,0.014327601799283376,9.888832534955196,2.983966411013047,0.6886544248824176,1.0,0.06847194224187526,0.1309580032050145,0.06847194224187526,0.06847194224187526,0.047153506005160724,0.31668859135386446,0.11508370298765008,0.17125207536516343,0.22964299459132875,0.6886544248824176,1.0,0.06847194224187526,14.042741669987699,20.86238151658768,18.409106354060484,22.542365220535572,2.4406181583836997,2.2968435488508927,1.2943191621137384,0.6541866663717402,25.992075377992744,19.827143859131013,45.81921923712376,17.49560565316038,8.496469724832366,0.3279865207924907,0.48806538996699583,0,0,36995.333333333336,,1.4880653899669958,2.736806406933489,2.278269742790834,4.476264912204709,0.24965001112114193,14.042741669987699,0.04474866547699654,0.8324555719465623,,9.539422634313146,5.968566138654598,2.322282164983111,0.24965001112114193
THO,2012-07-31,2012,1.7403733867166886,1.7403733867166886,0.4800388592259763,12.163371372362183,13.916491845435473,13.61264839857324,12.45998155097988,12.45998155097988,1.522593715729333,0.4800388592259763,0.02182802935108175,6.210292593925191,1.7403733867166886,0.6737413595585834,1.0,0.0585772824233465,0.11566136948642639,0.0585772824233465,0.0585772824233465,0.03946593789915258,0.32625864044141656,0.09793540747224175,0.1430831414611901,0.19388195252177123,0.6737413595585834,1.0,0.0585772824233465,13.916491845435473,19.057587380099065,14.659501405286887,18.763823497207927,2.4815172953065594,2.2015686778745702,1.419852775724067,0.7028255488765309,26.227874384859273,24.89852757668581,51.126401961545085,19.152476791535125,7.075397593324148,0.31553496469179937,0.4609950083859586,0,0,322.6625,,1.4609950083859586,2.2070658682345594,2.0201799969271454,4.086621814924227,0.2655024273240293,13.916491845435473,0.038526450240869335,0.9153238360498481,,7.844290429042904,11.80969889694922,2.803845700129763,0.26550242732402923
THO,2011-07-31,2011,1.9133744358906293,1.9133744358906293,4.37918298854098,15.056555220987455,2.2528732088687202,19.741469075789915,13.937956594832842,13.937956594832842,1.9346601143504787,4.37918298854098,0.013954706666919326,10.749745114444051,1.9133744358906293,0.6962922680783872,1.4361785213553773,0.2908489308654612,0.0,0.2908489308654612,0.4177109874681504,0.2908489308654612,0.3037077319216128,0.0887034981261529,0.12707916304943118,0.11558046357039692,0.6962922680783872,1.4361785213553773,0.2908489308654612,2.2528732088687202,0.0,0.0,2.1721675960383795,0.3049813449965361,2.2389500283562698,1.3627700127064803,0.7732826509881622,162.01533160549442,25.2938,,18.6355,,0.30198235495421805,0.43262854040661314,0,0,,,1.4326285404066132,2.077061999944275,1.466456214016161,3.934715532498398,0.21010981152315264,2.2528732088687202,0.31419117707429617,0.706024285291197,,7.253095779631034,3.4016415301194107,2.0471842790399086,0.21010981152315264
THO,2010-07-31,2010,1.840712910062409,1.840712910062409,0.5314429202080159,10.992332643734555,14.269953301783307,12.964499952850915,12.02022910722092,12.02022910722092,1.3150778128351956,0.5314429202080159,0.035051986586296054,5.20011188215137,1.840712910062409,0.642173250949572,0.9977006542948285,0.07545956459688907,0.13489053865112977,0.07303221487535783,0.0752860569711191,0.048346691956318244,0.35782674905042794,0.11416562853642825,0.16745425831991942,0.24287546178544314,0.642173250949572,0.9977006542948285,0.07545956459688907,14.269953301783307,18.132420637843413,13.803413232408186,16.356926282511854,2.361394832134081,2.3436696733186895,1.5954339393372903,0.9648977270956988,25.578219653626068,26.44273513039796,52.02095478402403,20.12968964762619,5.448530005999878,0.31822797651215207,0.4667659650863105,0,0,434.9063291139241,,1.4667659650863105,1.9558695421102101,1.813413558988067,4.860234377110194,0.3853030963802878,14.269953301783307,0.044212378605060186,0.9271648849501252,,,-13.729641249488473,2.8694586196082903,0.38530309638028787
THO,2009-07-31,2009,1.4492601471420485,1.4492601471420485,0.671383740623538,59.60311668436096,13.613517841009724,22.29248891283953,21.037188168004942,21.037188168004942,7.682074114115249,0.671383740623538,0.015192171783376365,21.391124490548886,1.4492601471420485,0.7327634109852532,0.9780518394648829,0.01571723692026262,0.10022826789741218,0.01130300625009856,0.015372272481168228,0.011264238817895572,0.26723658901474673,0.01802393799336364,0.024315173899661435,0.031200678275614686,0.7327634109852532,0.9780518394648829,0.01571723692026262,13.613517841009724,17.528917050691245,13.007076502213188,10.652984369422025,1.600102615431847,1.8815984908442382,2.4427670023960015,1.2017086418682308,26.81158567996762,28.061647822083177,54.873233502050795,20.82273530900224,5.98885037096538,0.25873703113369023,0.3490489097673442,0,0,45.56190476190476,,1.3490489097673442,0.8760676499547518,0.8267358603186339,6.111622526348947,0.9055007874934375,13.613517841009724,0.031914138679646965,0.9436895202800082,,,-17.758683729433272,3.798091961213638,0.9055007874934377
TGNA,2019-12-31,2019,2.3210509206307686,2.3210509206307686,1.6052841121340884,12.896207661536849,3.9526217630830316,17.652060808064384,12.409011910324635,12.409011910324635,6.902879812679892,1.6052841121340884,0.016423277579506228,11.72599444184772,2.3210509206307686,0.7619583822476355,0.6719944617167962,0.2431044702384913,0.4658671005006747,0.2431044702384913,0.16336485761886185,0.1244772226273833,0.23804161775236451,0.04116134424392606,0.17997933823238138,0.08479196604547555,0.7619583822476355,0.6719944617167962,0.2431044702384913,3.9526217630830316,23.668189000655182,,4.734193086154398,0.33067370379190264,1.958489082340693,1.7819596963102022,0.0814158899982833,92.34377126823823,0.0,92.34377126823823,15.421543236362364,76.92222803187586,0.771299613343503,3.372533053483545,0.7243533458517734,0.7248821598446696,2.7206794179198908,0.07099026688796958,4.372533053483545,1.3699720914809936,0.963060357929059,0.2846300509353499,0.21179799814837458,3.9526217630830316,0.12936437838362042,0.7029780854060704,0.07099026688796958,26.823534715960324,3.3667549459006745,1.9967311048462881,0.21179799814837458
TGNA,2018-12-31,2018,1.8814394253514741,1.8814394253514741,1.1429746085910182,6.219090333156669,5.188672414927927,5.460999915580579,4.785326654135266,4.785326654135266,3.314231754238451,1.1429746085910182,0.023897412471099153,6.7894084911679276,1.8814394253514741,0.7974433219908513,0.7283099204553914,0.3164416689847514,0.5170834537680278,0.3164416689847514,0.2304676067670556,0.18378485395160202,0.21105862510246567,0.07687647270848738,0.30252646682436884,0.14232464786938692,0.7974433219908513,0.7283099204553914,0.3164416689847514,5.188672414927927,12.807692307692308,0.0,5.882712578121877,0.4182960187172555,1.720457075378436,1.586508746888686,0.36797330567119063,70.34554714803092,0.0,70.34554714803092,28.4984984984985,41.84704864953242,0.7458851335704196,2.935228245597812,0.68709405678363,0.68709405678363,3.636664670814568,0.17905080242054,3.935228245597812,2.4387049920438146,2.1369712837212744,0.7417847759316138,0.14862016688647037,5.188672414927927,0.23884986150387671,0.8762729771305118,0.17905080242054,,8.082308753640962,4.200199171446782,0.14862016688647034
TGNA,2017-12-31,2017,3.325752858424929,3.325752858424929,1.7389465251657097,12.088887610322054,4.677440445174167,10.698328457124383,8.568529767406936,8.568529767406936,6.424530125217854,1.7389465251657097,0.02724777978717269,9.112061022055688,3.325752858424929,0.881010311667246,0.5691790834252302,0.28685997984262956,0.5093508969399262,0.28685997984262956,0.1632747003982079,0.14384669468520137,-0.44170882735359623,0.05516679883477106,0.2751082618706164,0.11773342739320514,0.881010311667246,0.5691790834252302,0.28685997984262956,4.677440445174167,17.619980374396135,0.0,5.674915011629987,0.3835110633268274,1.9576427991836534,1.5541720966829773,0.3036741744326145,78.03413090520046,0.0,78.03413090520046,20.715119554297978,57.31901135090248,0.7994724023929313,3.9868447631806125,0.7513695351026765,0.7514096614963672,2.596022521922733,0.12840771980384966,4.9868447631806125,1.7914391869639634,1.434803582776327,0.4582883012426538,0.3293953474779356,4.677440445174167,0.20294572959066245,0.8009222937720573,0.12840771980384966,597.8498452012384,5.023164165127591,2.3118654822335025,0.32939534747793564
TGNA,2016-12-31,2016,1.3859223181290277,1.3859223181290277,0.9421796912364967,7.208679931394079,5.6070435464085,5.34799934764106,4.606197425043421,4.606197425043421,3.844688530182688,0.9421796912364967,0.038639979702725744,6.04683119660299,1.3859223181290277,0.61294936360625,0.7329195102430474,0.2909357661533378,0.6891333587533574,0.2909357661533378,0.2132324992412901,0.13070072471011895,0.3045524470420463,0.05111916864934784,0.19225743566353706,0.12268171919030171,0.61294936360625,0.7329195102430474,0.2909357661533378,5.6070435464085,8.590343310368784,0.0,7.424620457939273,0.39111618365334244,1.2769900885201582,1.1980826285044277,0.12422861812620219,65.09669435932861,0.0,65.09669435932861,42.48957076714674,22.60712359218187,0.7341108369987328,2.7609656170726833,0.6402664041036609,0.640303204544616,4.189739368052652,0.16902355570009855,3.7609656170726833,3.1587877499329813,2.7206435629835735,0.6745163109291082,0.27854324623251364,5.6070435464085,0.20454609394594395,0.8612935652423295,0.16902355570009855,1057.9396284829722,7.209470863749526,3.1576639637766535,0.27854324623251364
TGNA,2015-12-31,2015,1.5755019386661593,1.5755019386661593,1.1319294710327454,7.515319310065676,5.483849224680103,6.986004664815036,5.632720214775259,5.632720214775259,4.162553005903977,1.1319294710327454,0.048504474893105304,6.402674625362216,1.5755019386661593,0.737671285653743,0.6821776735241875,0.299303330607402,0.6973606538302067,0.299303330607402,0.2041780497517982,0.15061628446268288,0.3247749367511269,0.05382232665765415,0.20963872241010487,0.1151381765798026,0.737671285653743,0.6821776735241875,0.299303330607402,5.483849224680103,10.527626388160446,0.0,6.656815449501329,0.3573473270148908,1.3269307149343341,1.1761057907027719,0.21292620261279568,66.559087430288,0.0,66.559087430288,34.670683261564584,31.88840416872342,0.7432615213502186,2.8950141219934022,0.6571180926253292,0.6571527378170695,3.337212064510706,0.1459268226155562,3.8950141219934022,2.7286993519903153,2.200113045645517,0.7000373851741081,0.36452661678875004,5.483849224680103,0.20095609720922533,0.806286351789087,0.1459268226155562,949.0804953560372,5.162258876623978,2.1416679765959303,0.36452661678875004
